gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_038_001
pvalue,0.2192687
parameter_name,Ly6Clow monocyte number
analysis_id,sqtt0j40l497uj9
