gene_accession_id,MGI:1913483
parameter_name,Mean-cell-volume
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_005
mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,mxr58g53d9j71ta
pvalue,0.4965282
