mouse_strain,C57BL
parameter_id,M-G-P_007_001_010
gene_symbol,Ap5s1
mouse_life_stage,Early adult
pvalue,0.07509349
parameter_name,center - distance
analysis_id,nw6042ht5rv567x
gene_accession_id,MGI:1916846
