gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
pvalue,0.1788259
parameter_name,Hemorrhage
analysis_id,y1wcui042ay7w65
