pvalue,0.5460507
gene_accession_id,MGI:99501
parameter_id,IMPC_OFD_018_001
gene_symbol,Fgb
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,pg4w165z04n454b
parameter_name,Latency to center entry
