gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
pvalue,0.5709505
parameter_name,Cleft palate
analysis_id,r80wt0519wsg5ms
