pvalue,0.7227454
parameter_id,MGP_IMM_004_001
mouse_life_stage,Early adult
parameter_name,Total CD4+ T cells - % of ab T cells
gene_symbol,Atg4c
analysis_id,zw2bn5own8341ng
gene_accession_id,MGI:2651854
mouse_strain,C57BL
