gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.6206552
parameter_name,Center average speed
analysis_id,3605hzl89wza2t8
