gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.4698024
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,ia12l09c66havn5
