mouse_life_stage,Early adult
gene_accession_id,MGI:106100
pvalue,0.5520716
analysis_id,9i97qx08k1att45
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
gene_symbol,Etfdh
