mouse_life_stage,Early adult
parameter_name,Triglycerides
pvalue,0.3973786
mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1914561
analysis_id,194p1919eva8r2k
gene_symbol,Nanp
