mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.7798631
parameter_name,Distance travelled - total
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
analysis_id,8sc8zdprp0a4276
mouse_strain,C57BL
