mouse_strain,C57BL
gene_accession_id,MGI:2443129
parameter_name,Zygomatic bone
analysis_id,t244f0d211nb84r
pvalue,0.1720251
parameter_id,IMPC_XRY_002_001
gene_symbol,Golm2
mouse_life_stage,Early adult
