mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1929242
parameter_name,Glucose
pvalue,0.8305649
analysis_id,6mdbd8jv4g22x68
gene_symbol,Ivd
parameter_id,IMPC_CBC_018_001
