pvalue,0.2106483
parameter_name,CD8 CD44-CD62L+ T cells
gene_accession_id,MGI:1913396
mouse_strain,C57BL
analysis_id,5h246181naq05w2
gene_symbol,Maco1
parameter_id,IMPC_IMM_034_001
mouse_life_stage,Early adult
