pvalue,0.6732232
mouse_strain,C57BL
parameter_id,IMPC_HEM_003_001
gene_symbol,Golm2
mouse_life_stage,Early adult
analysis_id,02b1f4hq406g34x
parameter_name,Hemoglobin
gene_accession_id,MGI:2443129
