mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,e5h3w873sq78563
gene_accession_id,MGI:2443129
pvalue,0.665199
gene_symbol,Golm2
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
