pvalue,0.8957495
analysis_id,0ujo0is3v7618z8
gene_symbol,Orc2
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:1328306
