mouse_life_stage,Early adult
gene_symbol,Ppm1j
parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
gene_accession_id,MGI:1919137
mouse_strain,C57BL
analysis_id,0g354q3is234512
pvalue,0.812706
