mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
gene_accession_id,MGI:3033992
analysis_id,87t0cgp449598i9
gene_symbol,Cldn19
pvalue,0.9753996
mouse_strain,C57BL
