mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7777101
analysis_id,8t67hi54263v91n
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
parameter_name,PP3 + pulse startle magnitude
parameter_id,ESLIM_011_001_009
