mouse_life_stage,Early adult
analysis_id,121p7s2cfu8066d
pvalue,0.2692814
gene_symbol,Extl1
mouse_strain,C57BL
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1888742
parameter_name,Radius
