pvalue,0.9768464
parameter_id,MGP_IMM_011_001
gene_symbol,Zfp683
mouse_life_stage,Early adult
Analysis_id,pmao6l4p3t53v81
Gene_accession_id,MGI:3650254
Parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
