gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_024_001
pvalue,0.5027718
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,5016q80vr1197na
