mouse_life_stage,Early adult
gene_symbol,Msantd3
mouse_strain,C57BL
pvalue,0.4869952
gene_accession_id,MGI:1913915
parameter_name,Thoracic processes
analysis_id,cq6649m498dd033
parameter_id,IMPC_XRY_064_001
