mouse_strain,C57BL
analysis_id,9pirhq681d80355
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
pvalue,0.404111
gene_symbol,Clvs1
