pvalue,0.3965002
mouse_strain,C57BL
parameter_name,Activity (body position)
gene_symbol,Dmap1
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:1913483
analysis_id,a62229xl4a13w4v
mouse_life_stage,E9.5
