mouse_strain,C57BL
parameter_name,cDCs CD11b Type
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.3926298
analysis_id,286c29h1d6c56b6
gene_symbol,Kdm4c
