gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.5076486
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,7u90oafm0789my8
