pvalue,0.2310209
gene_accession_id,MGI:1924054
analysis_id,yi2lk4qk6f61s80
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
parameter_name,PP4 + pulse startle magnitude
