pvalue,0.9017192
mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
parameter_name,Eyelid morphology
gene_symbol,Slc30a4
analysis_id,izyhq5x7l4782kp
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
