mouse_life_stage,Early adult
pvalue,0.9134191
analysis_id,4713n33r026i716
parameter_name,Neutrophil percentage
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:96757
mouse_strain,C57BL
gene_symbol,Lcn2
