mouse_strain,C57BL
gene_symbol,Col6a3
parameter_id,IMPC_CBC_003_001
parameter_name,Chloride
analysis_id,64t6qcy06c42938
mouse_life_stage,Early adult
pvalue,0.2599547
gene_accession_id,MGI:88461
