pvalue,0.2357629
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
gene_symbol,Amigo1
mouse_strain,C57BL
analysis_id,4t8sat2979dimz3
gene_accession_id,MGI:2653612
parameter_name,Prepulse inhibition - PP3
