mouse_life_stage,Early adult
gene_symbol,Ilkap
parameter_id,JAXLA_OFD_020_001
pvalue,0.2257119
mouse_strain,C57BL
gene_accession_id,MGI:1914694
analysis_id,p1atj02101nb7o5
parameter_name,Distance travelled - total
