mouse_life_stage,Early adult
analysis_id,2m580iq64yap112
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
pvalue,0.7916814
parameter_id,MGP_PBI_027_001
mouse_strain,C57BL
parameter_name,NK cell number
