mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Galk2
analysis_id,73c53x61s5gar7m
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
pvalue,0.841402
parameter_id,IMPC_OFD_013_001
