mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
pvalue,0.5228797
mouse_strain,C59BL
analysis_id,8f8a630k545h26a
gene_symbol,Col6a3
parameter_id,IMPC_CSD_012_001
gene_accession_id,MGI:88461
