mouse_strain,C57BL
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
analysis_id,l42943f986jee6c
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_life_stage,Early adult
pvalue,0.9343854
