mouse_life_stage,Early adult
gene_symbol,EPRS1
mouse_strain,C57BL
analysis_id,363j37qwhv41bmj
parameter_name,Naive CD8+ T cells - % of CD45+
parameter_id,MGP_MLN_076_001
pvalue,0.8319168
gene_accession_id,MGI:97838
