pvalue,0.8297068
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
parameter_name,Stroke Volume
analysis_id,04x645w3e1reznd
gene_symbol,Sgip1
parameter_id,IMPC_ECH_003_001
mouse_strain,C57BL
