mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7485914
gene_accession_id,MGI:2653612
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Amigo1
analysis_id,0h843ist2k0j062
parameter_id,MGP_MLN_013_001
