mouse_life_stage,Early adult
analysis_id,393y5j3c9a2b82n
parameter_id,IMPC_ECG_004_001
pvalue,0.2709447
mouse_strain,C57BL
gene_accession_id,MGI:1917810
parameter_name,RR
gene_symbol,Wars2
