pvalue,0.3326107
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
gene_symbol,Npbwr1
parameter_id,HMGULA_CBC_005_001
analysis_id,c3a4a5ez45n9lw8
parameter_name,Creatinine
mouse_strain,C57BL
