pvalue,0.3790537
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_008_001
parameter_name,Platelet count
analysis_id,26sxx709cffz957
mouse_strain,C57BL
