mouse_life_stage,Early adult
gene_symbol,Ufc1
pvalue,0.1048329
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
gene_accession_id,MGI:1913405
analysis_id,7zz787s3eurw17q
