mouse_life_stage,Early adult
parameter_name,LVIDd
mouse_strain,C57BL
gene_symbol,Usp37
parameter_id,IMPC_ECH_008_001
pvalue,0.6175511
analysis_id,803b1v4b023eb14
gene_accession_id,MGI:2442483
