mouse_strain,C57BL
pvalue,0.4479514
parameter_id,TCPLA_CSD_030_001
gene_symbol,Bcs1l
analysis_id,1o5ji640hc36397
gene_accession_id,MGI:1914071
parameter_name,Tremor
mouse_life_stage,E9.5
