pvalue,0.1703622
parameter_id,IMPC_CSD_033_001
parameter_name,Gait
gene_symbol,TNFSF10
gene_accession_id,MGI:107414
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ms213237r73fm1y
