pvalue,0.7999525
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
parameter_name,Periphery average speed
analysis_id,6mmkf171153qj05
