mouse_life_stage,Early adult
gene_symbol,Serinc3
mouse_strain,C57BL
parameter_id,IMPC_CSD_007_001
pvalue,0.435604
parameter_name,Coat - color - abdomen
analysis_id,7r6vjuhlqpe5jqh
gene_accession_id,MGI:1349457
