pvalue,0.2605974
gene_symbol,Nucks1
parameter_id,MGP_MLN_063_001
mouse_life_stage,Late adult
analysis_id,pa616k8h01ym5j0
gene_accession_id,MGI:1934811
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
