mouse_life_stage,Early adult
gene_accession_id,MGI:104640
parameter_id,IMPC_EYE_092_002
pvalue,0.652725
analysis_id,fwo76v0415ia6x5
gene_symbol,Rab17
mouse_strain,C57BL
parameter_name,Retina (combined)
