mouse_life_stage,Early adult
gene_symbol,Tnfsf10
parameter_name,NK Subsets (Q2)
analysis_id,68v9078c21jb8x7
pvalue,0.08898324
gene_accession_id,MGI:107414
parameter_id,IMPC_IMM_055_001
mouse_strain,C57BL
