mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,0vkn3649f7pw130
gene_symbol,Cds2
pvalue,0.5514133
mouse_strain,129SV
parameter_id,MGP_IMM_011_001
parameter_name,Resting Treg cells - % of Treg
