mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_005_001
analysis_id,91m1m56s7o179rh
gene_accession_id,MGI:2446186
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Lpgat1
pvalue,0.2785423
