mouse_life_stage,Early adult
analysis_id,4403cqvwyo0678t
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:104640
mouse_strain,C57BL
pvalue,0.466494
gene_symbol,Rab17
parameter_name,Shape of vertebrae
