mouse_life_stage,Early adult
pvalue,0.2630602
gene_symbol,Cds2
analysis_id,v3o439840k51730
parameter_name,Calcium
gene_accession_id,MGI:1332236
parameter_id,IMPC_CBC_009_001
mouse_strain,129SV
