mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Arnt
pvalue,0.0545767
gene_accession_id,MGI:88071
parameter_name,Percentage center time
analysis_id,987x8zvr16v5656
parameter_id,IMPC_OFD_022_001
