mouse_life_stage,Early adult
gene_symbol,Bach2
parameter_id,IMPC_ECH_008_001
mouse_strain,C57BL
gene_accession_id,MGI:894679
pvalue,0.7719131
analysis_id,6891e141sli62hp
parameter_name,LVIDd
