mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.2079107
parameter_id,IMPC_IPG_010_001
analysis_id,5g05411387276xl
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:88461
