mouse_strain,C57BL
gene_symbol,Cntfr
pvalue,0.7151094
parameter_id,IMPC_GEP_017_001
gene_accession_id,MGI:99605
mouse_life_stage,Early adult
analysis_id,95yaxu4i123qb79
parameter_name,Facial Morphology
