mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_027_001
analysis_id,923knhn52wd3j10
gene_symbol,Slx4ip
pvalue,0.63161
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:1921493
