Mouse_strain,C57BL
Gene_symbol,Ncaph
Parameter_id,IMPC_XRY_024_001
Mouse_life_stage,Early adult
Gene_accession_id,MGI:2444777
Parameter_name,Femur
Analysis_id,37514f83vrt5q9o
Pvalue,0.2396946
